headline,section,locations,word_count,snippet,source,subjects,url,date,type,id
U.S. Trade Gap Appears to Be Stabilizing,Business,"[u'EUROPE', u'CANADA', u'CHINA', u'MIDDLE EAST', u'MEXICO']",709,"The trade deficit appears to be stabilizing as foreign economic growth picks up and the voracious American demand for imported goods and services slows, Commerce Department figures showed yesterday.    While the gap by which imports outpace export...",The New York Times,"[u'RECORDS AND ACHIEVEMENTS', u'INTERNATIONAL TRADE AND WORLD MARKET', u'OIL (PETROLEUM) AND GASOLINE', u'PRICES (FARES, FEES AND RATES)', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/11/19/business/us-trade-gap-appears-to-be-stabilizing.html,11/19/99,News,4fd214b18eb7c8105d78d743
Journal,Opinion,[],1433,"When historians look back at America as it rang in the momentous year of 2000, what will they find? Y2K panic? An outbreak of millennial spirituality? ''Prosperity with a purpose''?     Guess again. What they are going to see instead is a country ...",The New York Times,"[u'UNITED STATES ECONOMY', u'TELEVISION']",http://www.nytimes.com/1999/11/20/opinion/journal.html,11/20/99,Op-Ed,4fd2019c8eb7c8105d7665d5
"Trade Pacts Must Safeguard Workers, Union Chief Says",U.S.,[u'CHINA'],1001,"Raising the stakes in labor's dispute with President Clinton over trade, the A.F.L.-C.I.O.'s president, John J. Sweeney, called on the administration today to scuttle a worldwide round of trade-liberalization talks unless negotiators first take st...",The New York Times,[u'INTERNATIONAL TRADE AND WORLD MARKET'],http://www.nytimes.com/1999/11/20/us/trade-pacts-must-safeguard-workers-union-chief-says.html,11/20/99,News,4fd1efd08eb7c8105d745351
Stock Option Bonanzas Vs. Stagnant Paychecks,Business,[],917,THIS is a story in search of an ending. The unemployment rate has fallen as steadily as a barometer announcing a storm. Employers struggle to find workers. The Federal Reserve raises interest rates in anticipation of inflationary pressures from hi...,The New York Times,"[u'LABOR', u'WAGES AND SALARIES', u'STOCK OPTIONS AND PURCHASE PLANS']",http://www.nytimes.com/1999/11/21/business/economic-view-stock-option-bonanzas-vs-stagnant-paychecks.html,11/21/99,News,4fd201978eb7c8105d766174
INVESTING WITH: Steven E. Folker; Fifth Third Quality Growth Fund,Business,[],937,"EVERY summer, Steven E. Folker treks up to his cabin in the northern Wisconsin woods near Chequamegon Bay to cast his line for smallmouth bass and lake trout. The rest of the year, he seeks bigger fish -- large-capitalization, high-quality growth ...",The New York Times,"[u'MUTUAL FUNDS', u'STOCKS AND BONDS']",http://www.nytimes.com/1999/11/21/business/investing-with-steven-e-folker-fifth-third-quality-growth-fund.html,11/21/99,News,4fd214ab8eb7c8105d78d2c0
The Way We Live Now: 11-21-99: Word & Image; Comehither.com,Technology; Magazine,[],977,"So how come my television screen and newspapers are filling up with come-ons for dot-coms? Besides cars and telephones, the ads on ''Ally McBeal'' are pushing eToys.com and petstore.com and drugstore.com. Dot-coms flash on my screen between murder...",The New York Times,"[u'ADVERTISING', u'RETAIL STORES AND TRADE', u'COMPUTERS AND THE INTERNET']",http://www.nytimes.com/1999/11/21/magazine/the-way-we-live-now-11-21-99-word-image-comehithercom.html,11/21/99,News,4fd215cf8eb7c8105d78f966
Online Pioneers: The Buzz Never Stops,Technology; Business,[],5545,"SPEED. Sleep. Greed. Recruiting. Role models like Thomas Edison and Ayn Rand. Losing money, yet turning away capital. New-found wealth and an ensuing change in lifestyle -- or not.    Those were some of the topics on the table when four chief exec...",The New York Times,"[u'EXECUTIVES AND MANAGEMENT', u'COMPUTERS AND THE INTERNET']",http://www.nytimes.com/1999/11/21/business/ceo-round-table-online-pioneers-the-buzz-never-stops.html,11/21/99,Interview,4fd210b08eb7c8105d7851f9
Trade Pact With China: Hold the Applause,Business; Washington,[u'CHINA'],805,"FOR more than 100 years, American business has been bewitched by the size and potential of China. The experience, of course, has been a rocky one. But the dreams live on.    Investors are not immune, either.     In the glow of the trade liberaliza...",The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'INTERNATIONAL TRADE AND WORLD MARKET', u'CHINA-INTERNATIONAL RELATIONS-US', u'STOCKS AND BONDS']",http://www.nytimes.com/1999/11/21/business/market-insight-trade-pact-with-china-hold-the-applause.html,11/21/99,Interview,4fd2310a8eb7c8105d7c0025
"The World; Triumphant, The Left Asks What Else It Is",Week in Review,"[u'EUROPE', u'FLORENCE (ITALY)']",1158,"AS leaders of the center-left parties that govern much of the Western world gather in resplendent Renaissance palaces in Florence this weekend to ponder the course of the fuzzy but resonant political idea some of them call the ''third way,'' sharp...",The New York Times,"[u'POLITICS AND GOVERNMENT', u'SUMMIT CONFERENCES', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/11/21/weekinreview/the-world-triumphant-the-left-asks-what-else-it-is.html,11/21/99,News,4fd225fe8eb7c8105d7ad91c
Foreign Affairs; Y2K Plus 5,Opinion,[],739,"In a few days the World Trade Organization will hold a summit in Seattle. Some 150,000 protesters are going to take to the streets to denounce the W.T.O. and globalization as unalloyed evils. The protesters might want to talk to the workers of Sri...",The New York Times,[],http://www.nytimes.com/1999/11/21/opinion/foreign-affairs-y2k-plus-5.html,11/21/99,Op-Ed,4fd22cff8eb7c8105d7b94c2
Electoral Setbacks Force German Chancellor to Retreat From Lure of the Free Market,World,[u'GERMANY'],913,"Having spoken out vigorously this summer in favor of the free market, Chancellor Gerhard Schroder of Germany arrived at a conference here today on the future of Social Democracy saying a leading German company should be protected against a hostile...",The New York Times,[u'ECONOMIC CONDITIONS AND TRENDS'],http://www.nytimes.com/1999/11/21/world/electoral-setbacks-force-german-chancellor-retreat-lure-free-market.html,11/21/99,News,4fd210038eb7c8105d783607
The World; One Giant Step For Mr. Jiang's China,Week in Review,[u'CHINA'],1028,"ONLY a few weeks ago, after the uninspired 50th anniversary extravaganza for the People's Republic that equated President Jiang Zemin with Mao Zedong and Deng Xiaoping, Mr. Jiang became a victim of Beijing's merciless joke circuit. In stories told...",The New York Times,"[u'FOREIGN INVESTMENTS', u'INTERNATIONAL TRADE AND WORLD MARKET', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/11/21/weekinreview/the-world-one-giant-step-for-mr-jiang-s-china.html,11/21/99,News,4fd21c458eb7c8105d79c9e1
The Economy Doesn't Need the Third Way,Opinion,[],710,"At his meeting with other  progressive political leaders in Florence, Italy, President Clinton said some things that were admirable -- he called for debt relief for poor nations and ratification of the Child Labor Convention -- and a few others th...",The New York Times,[],http://www.nytimes.com/1999/11/24/opinion/the-economy-doesn-t-need-the-third-way.html,11/24/99,Op-Ed,4fd214b48eb7c8105d78d9bf
ECONOMY PROVING IT'S MORE ROBUST THAN ANTICIPATED,Front Page; Business,[],946,"The long-running expansion of the American economy rolled into autumn with even more momentum than had been thought, and is poised to set a record for longevity with the arrival of the year 2000.    With employment, incomes, confidence and major s...",The New York Times,"[u'LABOR', u'UNEMPLOYMENT INSURANCE', u'UNITED STATES ECONOMY', u'PRICES (FARES, FEES AND RATES)', u'UNEMPLOYMENT', u'CONSUMER BEHAVIOR']",http://www.nytimes.com/1999/11/25/business/economy-proving-it-s-more-robust-than-anticipated.html,11/25/99,News,4fd21c9e8eb7c8105d79cf70
An Economy of Art for the Fortune Set,Arts,[],924,"Walker Evans's photographs began appearing in Fortune a few years before an assignment from that magazine led to some of the most haunting images of the Great Depression. For an article on the American Communist Party in its September 1934 issue, ...",The New York Times,"[u'REVIEWS', u'PHOTOGRAPHY']",http://www.nytimes.com/1999/11/26/arts/photography-review-an-economy-of-art-for-the-fortune-set.html,11/26/99,Review,4fd214b08eb7c8105d78d691
A Southern Legacy and a New Spirit,Travel; Arts,[u'CHARLESTON (SC)'],4301,"You can't say it about many cities, but you can say it about this one: One man changed its destiny.    His name is Joseph P. Riley Jr. He is Charleston's mayor. He halted its long decline, which lasted for a hundred years after the Civil War, turn...",The New York Times,"[u'TRAVEL AND VACATIONS', u'NYTRAVEL']",http://www.nytimes.com/1999/11/26/arts/on-the-road-a-southern-legacy-and-a-new-spirit.html,11/26/99,News,4fd21c978eb7c8105d79cccf
"Free Trade, Up To a Point",Opinion,[u'CHINA'],731,"It's usually smart to be wary of the hard sell. And the hard sell is what we will hear coming from Seattle next week, as the  World Trade Organization meets there. The Clinton administration has been pushing for China's entry into the trade group,...",The New York Times,[u'INTERNATIONAL TRADE AND WORLD MARKET'],http://www.nytimes.com/1999/11/27/opinion/free-trade-up-to-a-point.html,11/27/99,Op-Ed,4fd202378eb7c8105d767ada
"Euro Declines to Record Lows Against Dollar, Pound and Yen",Business,"[u'JAPAN', u'GREAT BRITAIN', u'EUROPE']",1051,"Defying predictions of accelerated growth in Europe, Europe's single currency sank to record lows today against the American dollar, the British pound and the Japanese yen.     In a move with tremendous symbolic value, Europe's 11-month-old euro s...",The New York Times,"[u'RECORDS AND ACHIEVEMENTS', u'CURRENCY', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/11/27/business/the-markets-currencies-euro-declines-to-record-lows-against-dollar-pound-and-yen.html,11/27/99,News,4fd21ca18eb7c8105d79d0ee
"Hong Kong Bounces Back, But Faces New Challenges",Business,"[u'HONG KONG', u'CHINA']",985,"In a report that made the Asian crisis seem like a distant memory, Hong Kong said today that its economy grew 4.5 percent in the third quarter of this year. The government also upgraded its forecast of growth for the full year to 1.8 percent from ...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'CONSUMER PRICE INDEX', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/11/27/business/international-business-hong-kong-bounces-back-but-faces-new-challenges.html,11/27/99,News,4fd215d58eb7c8105d78fe4d
"The World: Big Blur; Meet Your Government, Inc.",Week in Review,[u'SEATTLE (WASH)'],1420,"THEY are pouring into Seattle this weekend in vans and on buses, by air and on foot -- the college students and the church groups, the environmental campaigners, the Teamsters, Ralph Nader, Chinese dissidents and the man who became a hero in Franc...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'PUBLIC OPINION', u'DEMONSTRATIONS AND RIOTS']",http://www.nytimes.com/1999/11/28/weekinreview/the-world-big-blur-meet-your-government-inc.html,11/28/99,News,4fd2310e8eb7c8105d7c0236
Global Trade Forum Reflects A Burst Of Conflict and Hope,World,[u'SEATTLE (WASH)'],1600,"For the last half-century, government officials from around the world have gathered every few years to talk about trade. Delegates, who could often fit in a single hotel, debated arcana of tariff tables and export subsidies and were largely ignore...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'DEMONSTRATIONS AND RIOTS']",http://www.nytimes.com/1999/11/28/world/global-trade-forum-reflects-a-burst-of-conflict-and-hope.html,11/28/99,News,4fd21c908eb7c8105d79cbf2
A Turbulent Trade Meeting,Opinion,[],584,"Officials from the 135 member countries of the World Trade Organization will meet in Seattle starting Tuesday, not to solve the world's trade disputes but merely to set an agenda for the next round of negotiations. Even that will not be easy. Rich...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'EDITORIALS']",http://www.nytimes.com/1999/11/28/opinion/a-turbulent-trade-meeting.html,11/28/99,Editorial,4fd232cf8eb7c8105d7c2ed6
Is the Sun Setting on Farmers?,Business,[],2321,"BEFORE the fall harvest was over, Vince Faivre was surveying row after row of soybeans and counting his losses.    Neither the best technology nor the promise of a bumper crop seemed to matter. For the second consecutive year, he expected to lose ...",The New York Times,"[u'AGRICULTURE', u'FARMERS', u'MERGERS, ACQUISITIONS AND DIVESTITURES', u'PRICES (FARES, FEES AND RATES)', u'INDUSTRY PROFILES', u'BIOTECHNOLOGY']",http://www.nytimes.com/1999/11/28/business/is-the-sun-setting-on-farmers.html,11/28/99,News,4fd202348eb7c8105d76781b
M.B.A. Boom Fades as Candidates Seek Instead the Rewards of the Internet,Technology; Education; Business,[],2083,"Michael Hyatt was dutifully following a traditional path for a future corporate executive. After college, he joined a consulting firm, where he advised blue-chip companies like AT&T, General Motors and I.B.M. He then applied to a few business scho...",The New York Times,"[u'BUSINESS SCHOOLS', u'COLLEGES AND UNIVERSITIES', u'COMPUTERS AND THE INTERNET']",http://www.nytimes.com/1999/11/28/business/mba-boom-fades-as-candidates-seek-instead-the-rewards-of-the-internet.html,11/28/99,News,4fd2016d8eb7c8105d765ac4
Inflation Is Still The Only Real Threat,Business,[],918,"THE American economy is on track to break the record set in the 1960's of 8 years and 10 months of uninterrupted growth without a recession. So before the real celebrations begin early next year, it's only fair to ask the question: What will bring...",The New York Times,"[u'UNITED STATES ECONOMY', u'STOCKS AND BONDS']",http://www.nytimes.com/1999/11/28/business/economic-view-inflation-is-still-the-only-real-threat.html,11/28/99,News,4fd210b38eb7c8105d785459
Made in Japan,Arts; Books; Opinion,[],291,"To the Editor:    In his review of ''In Praise of Hard Industries: Why Manufacturing, Not the Information Economy, Is the Key to Future Prosperity'' (Sept. 12), James K. Galbraith says that the argumentation in my book is sometimes ''daft'': ''In ...",The New York Times,[u'BOOKS AND LITERATURE'],http://www.nytimes.com/1999/11/28/books/l-made-in-japan-504068.html,11/28/99,Letter,4fd21c948eb7c8105d79cc05
Of Dolls and Online Dollars,Business,[],985,"TWENTY-NINE, single and childless, Dmitri Gurevich may seem an odd man to be plotting an assault on the fantasy life of young girls.    But soon, his Web design studio in this city's thriving ''cyberdistrict,''on the South Side, will roll out a ne...",The New York Times,[],http://www.nytimes.com/1999/11/28/business/grass-roots-business-of-dolls-and-online-dollars.html,11/28/99,News,4fd215d08eb7c8105d78fae9
