headline,section,locations,word_count,snippet,source,subjects,url,date,type,id
"Trade Officials, Feeling Pressure to Avert a Damaging Setback, Extend Talks in Qatar",World,[],993,"Representatives of 142 nations wrangled into the early morning today, past their deadline to reach agreement on a comprehensive plan to liberalize world trade.    The negotiations are widely seen as crucial to stimulating the global economy and re...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/2001/11/14/world/trade-officials-feeling-pressure-avert-damaging-setback-extend-talks-qatar.html,11/14/01,News,4fd229908eb7c8105d7b37ea
"Buenos Aires Journal; Home From Cuba, Soccer Star Kicks Some Shins",World,"[u'CUBA', u'ARGENTINA']",838,"The news in Buenos Aires could hardly be worse, with the nation's finances nearing collapse and unemployment soaring. But Argentines are transfixed by something more beguiling and only somewhat less painful: the bittersweet return of Diego Armando...",The New York Times,"[u'SOCCER', u'COCAINE AND CRACK COCAINE', u'DRUG ABUSE AND TRAFFIC']",http://www.nytimes.com/2001/11/14/world/buenos-aires-journal-home-from-cuba-soccer-star-kicks-some-shins.html,11/14/01,News,4fd229298eb7c8105d7b2b0d
Russia Seeks Belated Peace Dividend,Business; Washington,"[u'RUSSIA', u'UNITED STATES']",1050,The people who run Russia's companies and oversee its economy did not draft a formal wish list of economic measures for President Vladimir V. Putin to raise with George Bush as they meet this week. That is because what they want from the United St...,The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'INTERNATIONAL TRADE AND WORLD MARKET', u'DUMPING (TRADE TERM)', u'LAW AND LEGISLATION', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/2001/11/14/business/russia-seeks-belated-peace-dividend.html,11/14/01,News,4fd218178eb7c8105d794268
150th Anniversary: 1851-2001; 150 and Counting: The Story So Far,,[],3616,"BEGINNINGS are apt to be inauspicious, and so they were in 1851 with Henry Jarvis Raymond's little newspaper. But over the last 150 years, as the nation endured wars, depressions and often painful political, economic and cultural growth, that pape...",The New York Times,[],http://www.nytimes.com/2001/11/14/news/150th-anniversary-1851-2001-150-and-counting-the-story-so-far.html,11/14/01,News,4fd2298f8eb7c8105d7b37e1
In 2 Presidents' Words: The 'New Relationship' Moves to Antiterrorism,World; Washington,"[u'NEW YORK CITY', u'RUSSIA', u'WASHINGTON (DC)', u'AFGHANISTAN']",2035,"Following are excerpts from a news conference by President Bush and President Vladimir V. Putin of Russia today at the White House, as transcribed by the Federal News Service Inc. Mr. Putin's remarks were interpreted by a translator.    OPENING ST...",The New York Times,"[u'ATOMIC WEAPONS', u'WORLD TRADE CENTER (NYC)', u'AIRLINES AND AIRPLANES', u'UNITED STATES INTERNATIONAL RELATIONS', u'RUSSIA-INTERNATIONAL RELATIONS-US', u'HIJACKING', u'TERRORISM', u'MISSILES AND MISSILE DEFENSE SYSTEMS', u'UNITED STATES ARMAMENT AND DEFENSE']",http://www.nytimes.com/2001/11/14/world/bush-putin-summit-2-presidents-words-new-relationship-moves-antiterrorism.html,11/14/01,Text,4fd2124a8eb7c8105d7885ee
"Nations Back Freer Trade, Hoping to Aid Global Growth",World,[u'DOHA (QATAR)'],985,"Reaching a consensus that they hope will rejuvenate the world's economy, trade ministers from more than 140 nations agreed today on an agenda to topple tariffs and liberalize trade on everything from wheat to insurance policies.    In six days of ...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'CUSTOMS (TARIFF)']",http://www.nytimes.com/2001/11/15/world/nations-back-freer-trade-hoping-to-aid-global-growth.html,11/15/01,News,4fd218dc8eb7c8105d795dd3
Oil Prices in Flux as OPEC Decides Against Cut in Output,Business,"[u'RUSSIA', u'NORWAY', u'MEXICO']",886,"Creating the prospect of a devastating price war, OPEC said today that it would not cut production further unless major producers outside the group also decreased their output sizably by Jan. 1.    OPEC had been widely expected to announce a reduc...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'OIL (PETROLEUM) AND GASOLINE', u'PRICES (FARES, FEES AND RATES)', u'FUTURES AND OPTIONS TRADING', u'PRODUCTION']",http://www.nytimes.com/2001/11/15/business/oil-prices-in-flux-as-opec-decides-against-cut-in-output.html,11/15/01,News,4fd252698eb7c8105d7f7c86
A Legal Eagle (His Ad Claims),Business,[],1525,"In an increasingly competitive economic environment, a growing number of law firms are trying to create brand images that will set them apart from their competitors. To do so, they are developing sophisticated marketing campaigns complete with pri...",The New York Times,"[u'ADVERTISING', u'INDUSTRY PROFILES', u'LEGAL PROFESSION']",http://www.nytimes.com/2001/11/15/business/the-media-business-advertising-a-legal-eagle-his-ad-claims.html,11/15/01,News,4fd218dc8eb7c8105d795dd2
BUSINESS DIGEST,Business,[],545,"Nations Back Freer Trade, Hoping to Aid Global Growth  Trade ministers from more than 140 nations meeting in Doha, Qatar, agreed on an agenda to topple tariffs and liberalize trade on everything from wheat to insurance.    The members of the World...",The New York Times,[],http://www.nytimes.com/2001/11/15/business/business-digest-208272.html,11/15/01,Summary,4fd218dc8eb7c8105d795ddb
INVESTING WITH/Steven Romick; UAM FPA Crescent Portfolio,Business,[],889,"STEVEN ROMICK, who runs the $142 million UAM FPA Crescent Portfolio, says the current economic slowdown is different from those he has faced in the past.    It has been caused by a contraction in capital spending by corporations, Mr. Romick said, ...",The New York Times,"[u'COMPANY AND ORGANIZATION PROFILES', u'MUTUAL FUNDS', u'STOCKS AND BONDS']",http://www.nytimes.com/2001/11/18/business/investing-with-steven-romick-uam-fpa-crescent-portfolio.html,11/18/01,News,4fd229268eb7c8105d7b2866
"Private Sector; For OPEC's Captain, U.S. Roots",Business,"[u'RUSSIA', u'ALGERIA']",1136,"CHEKIB KHELIL, the president of the Organization of the Petroleum Exporting Countries, will tell you that the only house he owns is in Potomac, Md.    He is an Algerian, but he grew up in Morocco. When he is not directing OPEC, he runs Algeria's o...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'OIL (PETROLEUM) AND GASOLINE', u'BIOGRAPHICAL INFORMATION']",http://www.nytimes.com/2001/11/18/business/private-sector-for-opec-s-captain-us-roots.html,11/18/01,Biography,4fd212048eb7c8105d787b1a
Holiday Sales Outlook Roils Book Business,Business; Washington; Books,"[u'NEW YORK CITY', u'WASHINGTON (DC)', u'AFGHANISTAN']",1222,"When the profitable life of a new hardcover book comes to an end, its publisher usually consigns it to an inconspicuous office building on Fifth Avenue near 26th Street in Manhattan that is the graveyard of unsold books. It is the headquarters for...",The New York Times,"[u'SALES', u'WORLD TRADE CENTER (NYC)', u'AIRLINES AND AIRPLANES', u'UNITED STATES INTERNATIONAL RELATIONS', u'UNITED STATES ECONOMY', u'BOOKS AND LITERATURE', u'INDUSTRY PROFILES', u'HIJACKING', u'HOLIDAY TRADE', u'TERRORISM', u'UNITED STATES ARMAMENT AND DEFENSE']",http://www.nytimes.com/2001/11/19/business/holiday-sales-outlook-roils-book-business.html,11/19/01,News,4fd229248eb7c8105d7b26d2
In America; The Vanishing Act,Opinion,[u'UNITED STATES'],724,"The U.S. unemployment rate rose sharply in October, to 5.4 percent, the biggest jump in five years.    In New York, which is suffering the effects of a terrorist attack in the midst of an economic downturn, some 80,000 jobs were lost in October, a...",The New York Times,"[u'WORKFARE AND EMPLOYMENT OF WELFARE RECIPIENTS', u'RECESSION AND DEPRESSION', u'UNITED STATES ECONOMY', u'WELFARE (US)', u'LAW AND LEGISLATION']",http://www.nytimes.com/2001/11/19/opinion/in-america-the-vanishing-act.html,11/19/01,Op-Ed,4fd2335d8eb7c8105d7c3d81
"For Downtown, Vacant Offices And Lost Vigor",Front Page; Washington; New York and Region,"[u'NEW YORK CITY', u'WASHINGTON (DC)']",1598,"The renaissance that began in Lower Manhattan in the late 1990's is now in reverse. Six office towers totaling 13.45 million square feet were destroyed in the World Trade Center attack on Sept. 11, yet the buildings that remain have not filled up ...",The New York Times,"[u'AIRLINES AND AIRPLANES', u'RESTAURANTS', u'MISSING PERSONS', u'HIJACKING', u'RETAIL STORES AND TRADE', u'UNITED STATES ARMAMENT AND DEFENSE', u'UNITED STATES INTERNATIONAL RELATIONS', u'WORLD TRADE CENTER (NYC)', u'PENTAGON BUILDING', u'HOUSING', u'OFFICE BUILDINGS AND COMMERCIAL PROPERTIES', u'TERRORISM', u'BANKS AND BANKING']",http://www.nytimes.com/2001/11/19/nyregion/a-nation-challenged-lower-manhattan-for-downtown-vacant-offices-and-lost-vigor.html,11/19/01,News,4fd229248eb7c8105d7b26d4
Signs of Life in E-Commerce; Online Travel Is Active Despite Economy and Terror,Technology; Business,"[u'NEW YORK CITY', u'WASHINGTON (DC)']",1352,"Internet companies that sell airplane tickets? In this economy? It might seem to be a business trapped in a vortex of negative trends.    But here is a surprise: Despite the  Internet malaise, economic slowdown and fears of terrorism and airline c...",The New York Times,"[u'ACCIDENTS AND SAFETY', u'WORLD TRADE CENTER (NYC)', u'AIRLINES AND AIRPLANES', u'UNITED STATES ECONOMY', u'FINANCES', u'HIJACKING', u'TRAVEL AND VACATIONS', u'COMPUTERS AND THE INTERNET']",http://www.nytimes.com/2001/11/19/business/signs-of-life-in-e-commerce-online-travel-is-active-despite-economy-and-terror.html,11/19/01,News,4fd2564a8eb7c8105d7ffc40
StarMedia Will Restate Its Financial Results,Business,[u'MEXICO'],635,"StarMedia Network, once the bright light of Latin America's Internet industry, appears to be in serious trouble.    The company said yesterday that it planned to restate its financial results for the first half of this year and all of last year af...",The New York Times,"[u'ETHICS', u'COMPANY REPORTS']",http://www.nytimes.com/2001/11/20/business/technology-starmedia-will-restate-its-financial-results.html,11/20/01,News,4fd267648eb7c8105d81cad5
THE MARKETS: Market Place; A Rebound In Search Of a Reason,Business,[],791,"Stocks are strutting their stuff again, up 20 percent or more from their September lows. By conventional measures then, the bull market is back. But does it have stamina?    The Dow Jones industrial average closed at 9,976.46 yesterday, up 21 perc...",The New York Times,"[u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/2001/11/20/business/the-markets-market-place-a-rebound-in-search-of-a-reason.html,11/20/01,News,4fd212018eb7c8105d7878a1
A Better Chance for Free Trade,Opinion,[u'DOHA (QATAR)'],713,"On some propositions, economists are nearly unanimous: Trade promotes economic growth. Growth reduces poverty. The agreement reached last week among the more than 140 trade ministers gathered in Doha, Qatar, is good for rich countries, perhaps eve...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'ENVIRONMENT', u'ECONOMIC CONDITIONS AND TRENDS', u'THIRD WORLD AND DEVELOPING COUNTRIES']",http://www.nytimes.com/2001/11/20/opinion/a-better-chance-for-free-trade.html,11/20/01,Op-Ed,4fd229868eb7c8105d7b30a1
Tokyo Fears China May Put an End to 'Made in Japan',World,[],1300,"Last spring, Toshiba stopped making televisions in Japan, turning to its factories in China to supply the market here. Soon Minolta announced that it was phasing out camera production in Japan and would import from Shanghai instead.     Just last ...",The New York Times,[],http://www.nytimes.com/2001/11/20/world/tokyo-fears-china-may-put-an-end-to-made-in-japan.html,11/20/01,News,4fd267648eb7c8105d81cad0
Budgets Will Be Stretch for Giambi and for Bonds,Sports,[],1097,"Jason Giambi's great-great-grandchildren will be financially secure after Giambi signs with the Yankees, Oakland or St. Louis in the days to come, and Barry Bonds may be able to afford a small nation after he lands a new deal, perhaps with the San...",The New York Times,[],http://www.nytimes.com/2001/11/20/sports/baseball-budgets-will-be-stretch-for-giambi-and-for-bonds.html,11/20/01,News,4fd211308eb7c8105d78622c
"Virgin Atlantic jumps on a supposed gaffe by British Airways, tweaking its rival one more time.",Business,"[u'NEW YORK CITY', u'WASHINGTON (DC)']",590,"SIR RICHARD BRANSON, the chairman of Virgin Atlantic Airways, has never been shy about seizing an opportunity created by a rival's gaffe.    So when Rod Eddington, the chief executive of British Airways, was reported to have called Hollywood stars...",The New York Times,"[u'WORLD TRADE CENTER (NYC)', u'AIRLINES AND AIRPLANES', u'ADVERTISING', u'PENTAGON BUILDING', u'HIJACKING', u'TERRORISM']",http://www.nytimes.com/2001/11/21/business/media-business-advertising-virgin-atlantic-jumps-supposed-gaffe-british-airways.html,11/21/01,News,4fd218ef8eb7c8105d7965a0
Investment Banking Is Cited For Much of Credit Suisse Loss,Business,[],497,"Losses at its investment banking arm and the general drooping of the global economy combined to push the Credit Suisse Group, Switzerland's second-largest bank, into a loss in the third quarter, along with many of its peers in the banking industry...",The New York Times,[u'COMPANY REPORTS'],http://www.nytimes.com/2001/11/21/business/investment-banking-is-cited-for-much-of-credit-suisse-loss.html,11/21/01,News,4fd218ef8eb7c8105d7965a5
"In This Company's Struggle, God Has Many Proxies",Business,[],1699,"At the ServiceMaster Corporation, the forces of God and Mammon are in a tug of war.    The company, founded in 1947 by an evangelical Baptist, has long declared that its primary mission is ''to honor God in all we do.'' But with profits slumping, ...",The New York Times,"[u'COMPANY AND ORGANIZATION PROFILES', u'BIOGRAPHICAL INFORMATION']",http://www.nytimes.com/2001/11/21/business/in-this-company-s-struggle-god-has-many-proxies.html,11/21/01,News,4fd218ee8eb7c8105d79659a
NEWS SUMMARY,New York and Region,[],835,"INTERNATIONAL   A3-18    Four American Companies Agree to Sell Food to Cuba  The companies -- Archer Daniels Midland, Cargill, Riceland Foods and ConAgra -- became the first in four decades to sign trade accords with Cuba and will supply food wort...",The New York Times,[],http://www.nytimes.com/2001/11/22/nyregion/news-summary-322660.html,11/22/01,Summary,4fd267658eb7c8105d81cbb1
"Europe Stocks Rise, Nudged by Oil and Telecommunications",Business,[u'EUROPE'],508,"European share prices inched up today, propelled by telecommunications and oil companies in tepid trading reflecting the closure of Wall Street for Thanksgiving Day.    In the 12-nation euro zone the Euro Stoxx-50 index was up 1.07 percent, to 3,7...",Agence France-Presse,"[u'OIL (PETROLEUM) AND GASOLINE', u'STOCKS AND BONDS', u'TELEPHONES AND TELECOMMUNICATIONS']",http://www.nytimes.com/2001/11/23/business/europe-stocks-rise-nudged-by-oil-and-telecommunications.html,11/23/01,News,4fd2298f8eb7c8105d7b37a0
"Made in America,' and Never Mind the Gas Mileage",Business,"[u'NEW JERSEY', u'MIDDLE EAST']",1094,"Andrew Serkanic has been a patriot since he was 7 -- ''from the first time I saw the flag,'' he said.    Not that the other parents picking up their grade-schoolers at the Pines Lake School in Wayne, N.J., could doubt it. Mr. Serkanic's choices in...",The New York Times,"[u'SOCIAL CONDITIONS AND TRENDS', u'AUTOMOBILES', u'CONSERVATION OF RESOURCES', u'INTERNATIONAL TRADE AND WORLD MARKET', u'OIL (PETROLEUM) AND GASOLINE', u'UTILITY VEHICLES AND OTHER LIGHT TRUCKS', u'TERRORISM']",http://www.nytimes.com/2001/11/23/business/made-in-america-and-never-mind-the-gas-mileage.html,11/23/01,News,4fd267698eb7c8105d81cf58
